ln_a,a,Q,H_over_Hd,Q_prime,H_prime_over_Hd,D_over_Hd2,Xi_over_Hd2,Bq_over_Hd,Sigma_A,friedmann_scaled_residual,current_scaled_residual
0.7008493376800627,2.015463790063859,1.0493784270982105,1.0314543164107641,-0.0006460575448544298,-0.07129134886155714,310.06316979837385,310.96806187114225,0.7766990291262136,1.0,-4.174170897904962e-16,-5.0813475485009835e-16
0.701137160816687,2.0160439706643625,1.0493782411257058,1.031433805727088,-0.0006462118157825049,-0.07123148718651935,309.7155770170866,310.620469089855,0.7766990291262136,1.0,-1.4610179189795866e-14,-1.8553061742099138e-14
0.7014249839533112,2.0166243182783004,1.0493780551087641,1.03141331226588,-0.000646366325524847,-0.07117167499048299,309.3682798030674,310.2731718758358,0.7766990291262136,1.0,-8.349005590657085e-16,-1.039407864339557e-15
0.7017128070899354,2.0172048329537495,1.0493778690473166,1.0313928360128892,-0.0006465210745108282,-0.07111191223481471,309.02127789886043,309.92616997162884,0.7766990291262136,1.0,1.1828227557968018e-14,1.5048614834762588e-14
0.7020006302265597,2.0177855147388013,1.049377682941294,1.0313723769538794,-0.0006466760631707671,-0.07105219888090859,308.67457104728635,309.57946312005475,0.7766990291262136,1.0,5.5664455667852845e-16,6.178947538232457e-16
0.702288453363184,2.018366363681561,1.0493774967906275,1.0313519350746443,-0.0006468312919351562,-0.07099253489018482,308.3281589918153,309.2330510645837,0.7766990291262136,1.0,-2.101416501106837e-14,-2.6760570482689024e-14
0.7025762764998082,2.0189473798301467,1.0493773105952484,1.0313315103610163,-0.0006469867612342881,-0.07093292022408917,307.98204147674784,308.88693354951624,0.7766990291262136,1.0,1.4334733296839483e-14,1.7988957254392735e-14
0.7028640996364325,2.019528563232692,1.0493771243550865,1.0313111027987376,-0.0006471424715040144,-0.07087335484410362,307.6362182444331,308.5411103172015,0.7766990291262136,1.0,-2.1990072785374912e-14,-2.7835791241727588e-14
0.7031519227730567,2.020109913937342,1.049376938070073,1.0312907123736856,-0.0006472984231757408,-0.07081383871172738,307.2906890401048,308.1955811128732,0.7766990291262136,1.0,-1.892891240988132e-14,-2.3961199443041297e-14
0.7034397459096811,2.0206914319922578,1.0493767517401384,1.031270339071681,-0.0006474546166849296,-0.07075437178849321,306.9454536077741,307.8503456805425,0.7766990291262136,1.0,4.1756603644909595e-15,4.932096548393207e-15
0.7037275690463053,2.021273117445614,1.0493765653652127,1.0312499828785406,-0.0006476110524687441,-0.07069495403596282,306.60051169137284,307.50540376414125,0.7766990291262136,1.0,-2.2271067816906818e-15,-3.0147602087396153e-15
0.7040153921829295,2.021854970345598,1.0493763789452264,1.031229643780147,-0.0006477677309629972,-0.07063558541572094,306.2558630362201,307.1607551089885,0.7766990291262136,1.0,1.8931154386326887e-14,2.4055026671806565e-14
0.7043032153195538,2.022436990740412,1.049376192480109,1.0312093217623177,-0.0006479246526079245,-0.07057626588938641,305.9115073862507,306.8163994590191,0.7766990291262136,1.0,-2.060236235812797e-14,-2.5805516742682432e-14
0.704591038456178,2.0230191786782714,1.0493760059697912,1.0311890168109878,-0.0006480818178401267,-0.07051699541859689,305.5674444878819,306.4723365606503,0.7766990291262136,1.0,-6.960531662396765e-15,-8.732925158900747e-15
0.7048788615928023,2.0236015342074074,1.0493758194142024,1.0311687289120026,-0.000648239227101745,-0.070457773965026,305.2236740856155,306.12856615838393,0.7766990291262136,1.0,-1.8654958893682582e-14,-2.3663689359655355e-14
0.7051666847294266,2.0241840573760617,1.0493756328132726,1.0311484580512966,-0.0006483968808324686,-0.07039860149036864,304.8801959258681,305.7850879986365,0.7766990291262136,1.0,1.6567368587426434e-14,2.1244022564256382e-14
0.7054545078660508,2.024766748232493,1.049375446166931,1.0311282042147176,-0.0006485547794775011,-0.07033947795635541,304.5370097531637,305.4419018259321,0.7766990291262136,1.0,-1.823874408908882e-14,-2.3115891319032467e-14
0.705742331002675,2.025349606824972,1.0493752594751073,1.031107967388261,-0.0006487129234769569,-0.07028040332473304,304.1941153151964,305.09900738796483,0.7766990291262136,1.0,2.4226458339156914e-14,3.054453581980887e-14
0.7060301541392993,2.0259326332017844,1.0493750727377307,1.0310877475577922,-0.0006488713132783526,-0.07022137755728784,303.8515123568752,304.7564044296436,0.7766990291262136,1.0,1.86578893196578e-14,2.3677100522295085e-14
0.7063179772759236,2.026515827411229,1.0493748859547303,1.0310675447092663,-0.0006490299493267996,-0.070162400615827,303.50920062499966,304.41409269776807,0.7766990291262136,1.0,-8.633093065409207e-15,-1.0825019708882124e-14
0.7066058004125478,2.0270991895016195,1.0493746991260353,1.031047358828661,-0.0006491888320679583,-0.07010347246218442,303.16717986685114,304.07207193961955,0.7766990291262136,1.0,-8.076435551432204e-15,-1.0311119786584468e-14
0.7068936235491721,2.027682719521282,1.0493745122515747,1.0310271899019237,-0.0006493479619504184,-0.07004459305822491,302.82544982906444,303.73034190183284,0.7766990291262136,1.0,-1.0583329599632909e-14,-1.3240083395332404e-14
0.7071814466857963,2.0282664175185583,1.0493743253312773,1.0310070379150336,-0.0006495073394229408,-0.06998576236583914,302.48401025893907,303.38890233170747,0.7766990291262136,1.0,-5.988170565812903e-15,-7.66576530520011e-15
0.7074692698224205,2.0288502835418023,1.0493741383650717,1.0309869028539824,-0.0006496669649352975,-0.06992698034694522,302.1428609040422,303.0477529768106,0.7766990291262136,1.0,1.8383009054503615e-14,2.326348136584241e-14
0.7077570929590449,2.0294343176393834,1.0493739513528861,1.0309667847047257,-0.0006498268389405361,-0.06986824696349271,301.8020015111411,302.7068935839095,0.7766990291262136,1.0,-1.643393733354415e-14,-2.072206009822867e-14
0.7080449160956691,2.0300185198596843,1.0493737642946497,1.0309466834533336,-0.0006499869618880777,-0.06980956217745007,301.46143182946076,302.36632390222917,0.7766990291262136,1.0,1.1838467342360623e-14,1.4962693645682292e-14
0.7083327392322933,2.030602890251101,1.04937357719029,1.0309265990857635,-0.0006501473342340994,-0.06975092595082355,301.12115160579043,302.02604367855884,0.7766990291262136,1.0,-1.434599585424183e-14,-1.8157784678123902e-14
0.7086205623689176,2.0311874288620437,1.0493733900397355,1.030906531588086,-0.0006503079564311659,-0.06969233824563824,300.78116058936826,301.68605266213666,0.7766990291262136,1.0,-1.3789406631706614e-14,-1.726265248114811e-14
0.7089083855055419,2.031772135740938,1.0493732028429144,1.030886480946329,-0.0006504688289355145,-0.06963379902395142,300.44145852845526,301.34635060122366,0.7766990291262136,1.0,-1.0168341839166932e-14,-1.2958796056883239e-14
0.7091962086421661,2.032357010936222,1.0493730155997543,1.03086644714654,-0.0006506299522039757,-0.06957530824784697,300.1020451717838,301.0069372445522,0.7766990291262136,1.0,-9.193652688867032e-15,-1.1699541681769665e-14
0.7094840317787904,2.0329420544963472,1.049372828310183,1.0308464301747904,-0.0006507913266940328,-0.06951686587943515,299.7629202685314,300.6678123412998,0.7766990291262136,1.0,6.686552535966493e-15,8.724272090749257e-15
0.7097718549154146,2.0335272664697803,1.0493726409741282,1.0308264300171226,-0.0006509529528660486,-0.06945847188085702,299.42408356728015,300.32897564004855,0.7766990291262136,1.0,-1.9781818846021716e-14,-2.475199124806438e-14
0.7100596780520388,2.034112646905002,1.0493724535915177,1.0308064466596762,-0.0006511148311775691,-0.06940012621427373,299.08553481867875,299.99042689144716,0.7766990291262136,1.0,1.9364643885291937e-14,2.4504021920641453e-14
0.7103475011886632,2.034698195850506,1.049372266162278,1.0307864800884712,-0.0006512769620932607,-0.06934182884188497,298.7472737708073,299.6521658435757,0.7766990291262136,1.0,-1.9365394087769696e-14,-2.4539164567157825e-14
0.7106353243252874,2.035283913354801,1.0493720786863372,1.030766530289691,-0.0006514393460719403,-0.06928357972590496,298.4093001752244,299.3141922479928,0.7766990291262136,1.0,1.4489776583988142e-14,1.8218385534126754e-14
0.7109231474619117,2.0358697994664077,1.0493718911636216,1.0307465972493666,-0.0006516019835810322,-0.06922537882858891,298.0716137802379,298.9765058530063,0.7766990291262136,1.0,-4.2356369718653174e-14,-5.378370184034776e-14
0.7112109705985359,2.0364558542338638,1.0493717035940593,1.030726680953726,-0.0006517648750805835,-0.0691672261122039,297.7342143383367,298.6391064111051,0.7766990291262136,1.0,4.4587375371470096e-15,5.217836398291842e-15
0.7114987937351601,2.0370420777057183,1.049371515977576,1.0307067813888193,-0.0006519280210404659,-0.06910912153906014,297.39710159820606,298.30199367097447,0.7766990291262136,1.0,-1.5327502114317473e-14,-1.925956199288545e-14
0.7117866168717845,2.037628469930536,1.0493713283140993,1.0306868985408684,-0.0006520914219242662,-0.06905106507148176,297.0602753121999,297.9651673849683,0.7766990291262136,1.0,4.082846718321215e-14,5.16834219807992e-14
0.7120744400084087,2.038215030956894,1.0493711406035549,1.0306670323959508,-0.0006522550782038826,-0.06899305667183317,296.72373522958384,297.62862730235224,0.7766990291262136,1.0,1.4631926005368833e-14,1.861309380141945e-14
0.7123622631450329,2.038801760833385,1.0493709528458692,1.0306471829402586,-0.0006524189903476373,-0.06893509630249746,296.3874811020364,297.2923731748048,0.7766990291262136,1.0,-5.2676962594609916e-14,-6.675069457574236e-14
0.7126500862816572,2.0393886596086146,1.0493707650409698,1.030627350160063,-0.0006525831588217701,-0.06887718392587924,296.051512682948,296.9564047557164,0.7766990291262136,1.0,1.2960703884568125e-14,1.634270598705253e-14
0.7129379094182814,2.039975727331203,1.0493705771887816,1.0306075340414504,-0.0006527475841027997,-0.06881931950442682,295.71582972173286,296.62072179450126,0.7766990291262136,1.0,8.22269823082799e-15,1.015370810586928e-14
0.7132257325549057,2.040562964049784,1.049370389289231,1.030587734570662,-0.0006529122666617252,-0.06876150300060384,295.3804319711084,296.2853240438768,0.7766990291262136,1.0,6.4111635979155715e-15,7.946281655407841e-15
0.71351355569153,2.041150369813005,1.049370201342244,1.0305679517339204,-0.0006530772069720821,-0.06870373437690354,295.0453191833835,295.95021125615193,0.7766990291262136,1.0,2.4948746590524053e-14,3.1722165297056774e-14
0.7138013788281542,2.0417379446695296,1.0493700133477457,1.0305481855174106,-0.0006532424055107952,-0.06864601359585054,294.7104911100745,295.6153831828429,0.7766990291262136,1.0,-1.1150705541121318e-14,-1.4165151836508481e-14
0.7140892019647784,2.042325688668032,1.0493698253056627,1.0305284359074247,-0.0006534078627515563,-0.06858834061998859,294.3759475049398,295.2808395777082,0.7766990291262136,1.0,7.24823641206817e-15,9.079510409015414e-15
0.7143770251014028,2.042913601857203,1.0493696372159198,1.0305087028901607,-0.0006535735791740865,-0.06853071541189742,294.0416881197402,294.9465801925086,0.7766990291262136,1.0,-1.2545505008578669e-14,-1.6026711956125047e-14
0.714664848238027,2.0435016842857467,1.0493694490784427,1.030488986451912,-0.0006537395552553183,-0.0684731379341771,293.70771270827447,294.6126047810429,0.7766990291262136,1.0,1.393998342413052e-16,2.1384770576119487e-16
0.7149526713746512,2.044089936002381,1.049369260893156,1.0304692865788962,-0.0006539057914774499,-0.06841560814946193,293.37402102270323,294.27891309547164,0.7766990291262136,1.0,-4.990704878771046e-14,-6.316141633767437e-14
0.7152404945112755,2.0446783570558376,1.0493690726599858,1.0304496032574855,-0.0006540722883171552,-0.06835812602040141,293.0406128184657,293.9455048912341,0.7766990291262136,1.0,1.7565721741107278e-14,2.2264130959887204e-14
0.7155283176478997,2.0452669474948633,1.049368884378856,1.0304299364738676,-0.0006542390462614395,-0.06830069150968861,292.7074878470658,293.6123799198342,0.7766990291262136,1.0,7.528453828355592e-15,9.479198251451864e-15
0.715816140784524,2.0458557073682173,1.049368696049692,1.0304102862143925,-0.0006544060657913653,-0.068243304580031,292.3746458634759,293.2795379362443,0.7766990291262136,1.0,1.7009377749798678e-14,2.171009000598431e-14
0.7161039639211483,2.0464446367246745,1.0493685076724177,1.0303906524653341,-0.0006545733473933388,-0.06818596519417063,292.0420866210106,292.946978693779,0.7766990291262136,1.0,-2.4120774534031508e-14,-3.033459087757509e-14
0.7163917870577725,2.0470337356130224,1.0493683192469587,1.0303710352130793,-0.0006547408915501281,-0.06812867331486801,291.7098098753972,292.6147019481656,0.7766990291262136,1.0,1.0178517861599602e-14,1.2924816422162145e-14
0.7166796101943967,2.0476230040820638,1.0493681307732385,1.0303514344439049,-0.0006549086987513814,-0.06807142890492085,291.3778153800176,292.282707452786,0.7766990291262136,1.0,1.464089093315423e-14,1.8584112379817148e-14
0.716967433331021,2.0482124421806143,1.0493679422511817,1.0303318501441687,-0.0006550767694847186,-0.06801423192714823,291.0461028899415,291.9509949627099,0.7766990291262136,1.0,1.7988064095390003e-14,2.2445872476146667e-14
0.7172552564676453,2.0488020499575055,1.049367753680712,1.0303122823002084,-0.0006552451042403481,-0.0679570823443987,290.71467215983915,291.61956423260756,0.7766990291262136,1.0,-9.621888125920114e-15,-1.2301242283217857e-14
0.7175430796042696,2.04939182746158,1.0493675650617542,1.030292730898451,-0.0006554137035060506,-0.06789998011954161,290.3835229462431,291.2884150190115,0.7766990291262136,1.0,5.313157262407398e-14,6.724190110712522e-14
0.7178309027408938,2.0499817747416977,1.0493673763942308,1.0302731959251652,-0.0006555825677788016,-0.06784292521548728,290.05265500232156,290.95754707508996,0.7766990291262136,1.0,2.370789993209827e-15,2.9829331891729996e-15
0.718118725877518,2.050571891846731,1.0493671876780666,1.03025367736683,-0.0006557516975473573,-0.0677859175951565,289.7220680857078,290.6269601584762,0.7766990291262136,1.0,1.854864804378675e-14,2.338987661690301e-14
0.7184065490141422,2.0511621788255656,1.0493669989131844,1.030234175209784,-0.0006559210933088822,-0.06772895722150972,289.39176195103335,290.29665402380175,0.7766990291262136,1.0,-8.786534350696484e-15,-1.1244234107876422e-14
0.7186943721507666,2.0517526357271025,1.049366810099508,1.0302146894404691,-0.0006560907555573654,-0.06767204405752665,289.06173635512573,289.96662842789414,0.7766990291262136,1.0,-1.2134244539894228e-14,-1.5291291385566112e-14
0.7189821952873908,2.052343262600257,1.0493666212369606,1.0301952200453086,-0.0006562606847894202,-0.06761517806621659,288.7319910544109,289.6368831271793,0.7766990291262136,1.0,2.0503464007609433e-14,2.5877169657464264e-14
0.7192700184240151,2.052934059493957,1.0493664323254646,1.0301757670106597,-0.0006564308815065964,-0.06755835921062214,288.4025258038871,289.3074178766555,0.7766990291262136,1.0,-4.770373822001088e-14,-5.999384722900338e-14
0.7195578415606393,2.0535250264571463,1.0493662433649444,1.0301563303230967,-0.0006566013462018226,-0.06750158745379571,288.0733403631704,288.9782324359388,0.7766990291262136,1.0,4.589216994019199e-14,5.822004821195707e-14
0.7198456646972636,2.0541161635387812,1.0493660543553212,1.0301369099689157,-0.0006567720793830716,-0.06744486275884076,287.744434485951,288.6493265587194,0.7766990291262136,1.0,5.161320093839441e-15,6.857028689670941e-15
0.7201334878338879,2.054707470787833,1.0493658652965183,1.0301175059346543,-0.0006569430815485661,-0.06738818508886851,287.41580793103907,288.3207000038075,0.7766990291262136,1.0,-1.9669555410507732e-14,-2.4722771485643792e-14
0.7204213109705121,2.0552989482532866,1.0493656761884587,1.0300981182067992,-0.0006571143532006642,-0.06733155440702229,287.08746045617875,287.99235252894715,0.7766990291262136,1.0,3.208629815991954e-15,4.37108676800967e-15
0.7207091341071363,2.055890595984142,1.049365487031064,1.0300787467717882,-0.0006572858948459639,-0.06727497067647728,286.7593918180137,287.6642838907821,0.7766990291262136,1.0,-1.0184295061104047e-14,-1.2974739640246845e-14
0.7209969572437606,2.0564824140294116,1.0493652978242571,1.03005939161616,-0.0006574577069878542,-0.06721843386042813,286.43160177538726,287.33649384815567,0.7766990291262136,1.0,3.1251614062717123e-14,3.9381734496008754e-14
0.7212847803803849,2.057074402438124,1.0493651085679592,1.0300400527263487,-0.0006576297901366347,-0.06716194392210587,286.1040900848673,287.0089821576357,0.7766990291262136,1.0,-3.767077072571089e-15,-4.5794918978061505e-15
0.7215726035170091,2.0576665612593197,1.0493649192620933,1.030020730088955,-0.0006578021447963471,-0.06710550082475562,285.7768565065656,286.681748579334,0.7766990291262136,1.0,5.4415377041921264e-14,6.860115037596632e-14
